Direction.SOUTH_WEST,29,0,30,2,Verbiesles,Motey-sur-Sa�ne
Direction.SOUTH_WEST,59,0,60,3,Flavigny-sur-Moselle,Neuwiller
Direction.SOUTH_WEST,55,0,56,4,La Rochette,Sainte-Agn�s
Direction.SOUTH_WEST,30,1,31,2,Bertaucourt-Epourdon,Reims
Direction.SOUTH_WEST,84,0,85,8,Birieux,Roquebrune-Cap-Martin
Direction.SOUTH_WEST,8,0,9,1,Aunay-sous-Cr�cy,Chartainvilliers
Direction.SOUTH_WEST,112,1,113,8,Le Thou,Narbonne
Direction.SOUTH_WEST,19,1,20,3,Gorni�s,Arles
Direction.SOUTH_WEST,43,1,44,3,Augy-sur-Aubois,Saint-�tienne
Direction.SOUTH_WEST,58,0,59,5,Mont�gut,Coustouges
Direction.SOUTH_WEST,83,1,84,7,La Gr�ve-sur-Mignon,Montauban
Direction.SOUTH_WEST,73,1,74,8,Maringes,Fr�jus
Direction.SOUTH_WEST,26,1,27,2,Villeneuve-Frouville,Bourges
Direction.SOUTH_WEST,62,1,63,5,Ruages,Annecy
Direction.SOUTH_WEST,43,0,44,3,Suhescun,Juzet-de-Luchon
Direction.SOUTH_WEST,15,1,16,2,Monflanquin,Montauban
Direction.SOUTH_WEST,150,1,151,8,Lesquin,Colmar
Direction.SOUTH_WEST,167,1,168,12,Ponth�vrard,Nice
Direction.SOUTH_WEST,106,0,107,6,M�nil-Annelles,Neuwiller
Direction.SOUTH_WEST,226,1,227,14,Foulognes,Fr�jus
Direction.SOUTH_WEST,12,1,13,2,Saint-Aubin,Montauban
Direction.SOUTH_WEST,138,0,139,10,Fransart,Villars-le-Sec
Direction.SOUTH_WEST,42,0,43,2,Bouhans-l�s-Montbozon,Urti�re
Direction.SOUTH_WEST,30,1,31,4,Neufbosc,Cergy
Direction.SOUTH_WEST,101,1,102,8,Saint-Cyr,N�mes
Direction.SOUTH_WEST,160,1,161,9,Bry-sur-Marne,Annecy
Direction.SOUTH_WEST,52,1,53,4,Warlencourt-Eaucourt,Reims
Direction.SOUTH_WEST,151,1,152,13,Lassy,Aix-en-Provence
Direction.SOUTH_WEST,16,0,17,2,Miserey,Rouvres
Direction.SOUTH_WEST,176,0,177,12,Louplande,Ramatuelle
Direction.SOUTH_WEST,94,1,95,6,�vaill�,Saint-�tienne
Direction.SOUTH_WEST,64,1,65,5,Ginai,Bourges
Direction.SOUTH_WEST,175,0,176,9,Ablain-Saint-Nazaire,Goumois
Direction.SOUTH_WEST,20,0,21,2,Marnay,Labergement-du-Navois
Direction.SOUTH_WEST,60,0,61,5,Vaudeville,Biederthal
Direction.SOUTH_WEST,39,0,40,5,La Chapelle-en-Vercors,Beausoleil
Direction.SOUTH_WEST,13,0,14,1,Rousies,Baives
Direction.SOUTH_WEST,101,0,102,6,Escombres-et-le-Chesnois,Elsenheim
Direction.SOUTH_WEST,44,0,45,4,Campistrous,Valceboll�re
Direction.SOUTH_WEST,73,1,74,8,Domps,Arles
Direction.SOUTH_WEST,28,0,29,3,Pont-d'Ouilly,Chass�
Direction.SOUTH_WEST,81,1,82,7,V�uil-et-Giget,B�ziers
Direction.SOUTH_WEST,48,1,49,2,Saint-Plaisir,Saint-�tienne
Direction.SOUTH_WEST,38,0,39,2,Balagu�res,Coustouges
Direction.SOUTH_WEST,45,0,46,3,Tercis-les-Bains,Juncalas
Direction.SOUTH_WEST,1,1,2,2,Saint-Didier-au-Mont-d'Or,Lyon
Direction.SOUTH_WEST,122,1,123,8,Saint-Python,Mulhouse
Direction.SOUTH_WEST,21,1,22,3,Montcusel,Annecy
Direction.SOUTH_WEST,67,1,68,6,Montceaux-l�s-Provins,Besan�on
Direction.SOUTH_WEST,159,0,160,10,Montpothier,Lanslevillard
Direction.SOUTH_WEST,3,1,4,1,Sainte-Maxime,Fr�jus
Direction.SOUTH_WEST,91,0,92,6,Tombeb�uf,Cerb�re
Direction.SOUTH_WEST,106,0,107,7,Onesse-Laharie,Valceboll�re
Direction.SOUTH_WEST,15,1,16,3,Bruy�res-sur-Oise,Meaux
Direction.SOUTH_WEST,52,0,53,2,Andelarrot,Grand'Combe-des-Bois
Direction.SOUTH_WEST,59,0,60,2,Rodemack,Plobsheim
Direction.SOUTH_WEST,11,0,12,1,Luc�ram,Beausoleil
Direction.SOUTH_WEST,94,1,95,8,Curac,Perpignan
Direction.SOUTH_WEST,0,1,1,1,Antibes,Antibes
Direction.SOUTH_WEST,0,0,1,1,Gouillons,Gouillons
Direction.SOUTH_WEST,96,0,97,8,Singles,Ramatuelle
Direction.SOUTH_WEST,182,1,183,14,Gen�ts,Fr�jus
Direction.SOUTH_WEST,25,0,26,1,Montesquieu,S�te
Direction.SOUTH_WEST,11,0,12,2,Saint-Bonnet-de-Chavagne,Rochechinard
Direction.SOUTH_WEST,19,1,20,3,Bullecourt,Saint-Quentin
Direction.SOUTH_WEST,80,0,81,4,Longeville-en-Barrois,Charmauvillers
Direction.SOUTH_WEST,13,1,14,2,Savignac-sur-Leyze,Montauban
Direction.SOUTH_WEST,90,0,91,6,Lavau,Jougne
Direction.SOUTH_WEST,55,1,56,4,Paulhac,Marseille
Direction.SOUTH_WEST,56,1,57,4,Sainte-Agathe-d'Aliermont,Meaux
Direction.SOUTH_WEST,34,1,35,5,Saint-Martin-de-Clelles,Fr�jus
Direction.SOUTH_WEST,105,0,106,4,Nozay,Grand'Combe-des-Bois
Direction.SOUTH_WEST,95,0,96,6,Mainfonds,Agde
Direction.SOUTH_WEST,42,0,43,3,Gonneville-sur-Honfleur,Chartainvilliers
Direction.SOUTH_WEST,56,1,57,5,Aunou-sur-Orne,Bourges
Direction.SOUTH_WEST,87,0,88,5,Riscle,Coustouges
Direction.SOUTH_WEST,71,0,72,5,Bicqueley,Biederthal
Direction.SOUTH_WEST,180,1,181,8,Flamanville,Saint-�tienne
Direction.SOUTH_WEST,0,0,1,1,Q24928375,Q24928375
Direction.SOUTH_WEST,62,0,63,4,La Chapelle-de-Surieu,Beausoleil
Direction.SOUTH_WEST,103,1,104,8,Asni�res-la-Giraud,B�ziers
Direction.SOUTH_WEST,111,0,112,6,�uilly,Le Barboux
Direction.SOUTH_WEST,48,1,49,5,Courtenay,Nice
Direction.SOUTH_WEST,39,0,40,2,Lasserre,Coustouges
Direction.SOUTH_WEST,126,1,127,11,Avon-les-Roches,Aix-en-Provence
Direction.SOUTH_WEST,135,1,136,12,�pieds-en-Beauce,Nice
Direction.SOUTH_WEST,76,0,77,6,Paulhaguet,La Croix-Valmer
Direction.SOUTH_WEST,48,0,49,3,Heuilley-sur-Sa�ne,Jougne
Direction.SOUTH_WEST,41,1,42,4,Saint-Seurin-sur-l'Isle,Montauban
Direction.SOUTH_WEST,79,0,80,5,Ouillon,Coustouges
Direction.SOUTH_WEST,50,1,51,4,Saint-Julien-Bouti�res,Fr�jus
Direction.SOUTH_WEST,113,1,114,9,Bagneux,Fr�jus
Direction.SOUTH_WEST,44,1,45,3,Tr�bons-sur-la-Grasse,Perpignan
Direction.SOUTH_WEST,11,1,12,2,Castellet-l�s-Sausses,Nice
Direction.SOUTH_WEST,12,0,13,2,Aibre,Villars-le-Sec
Direction.SOUTH_WEST,224,0,225,11,Hesdin-l'Abb�,Goumois
Direction.SOUTH_WEST,0,0,1,1,La Manceli�re,La Manceli�re
Direction.SOUTH_WEST,155,0,156,12,Luisant,La Brigue
Direction.SOUTH_WEST,116,1,117,9,Le Veurdre,Fr�jus
Direction.SOUTH_WEST,128,1,129,9,�quirre,Besan�on
Direction.SOUTH_WEST,38,0,39,3,Baleix,Juzet-de-Luchon
Direction.SOUTH_WEST,100,0,101,5,Sauville,Neuwiller
Direction.SOUTH_WEST,2,1,3,1,Saint-Manvieu-Norrey,Caen
Direction.SOUTH_WEST,21,0,22,3,Cordey,Chass�
Direction.SOUTH_WEST,101,0,102,5,Th�nisy,Bois-d'Amont
Direction.SOUTH_WEST,178,1,179,14,Louvign�,Fr�jus
Direction.SOUTH_WEST,43,0,44,2,Girmont,Neuwiller
Direction.SOUTH_WEST,124,0,125,7,B�h�ricourt,Les Fourgs
Direction.SOUTH_WEST,27,0,28,3,Licq-Ath�rey,Germ
Direction.SOUTH_WEST,123,0,124,9,Boisserolles,Agde
Direction.SOUTH_WEST,52,0,53,4,Langley,Goumois
Direction.SOUTH_WEST,102,1,103,7,Foucaucourt-en-Santerre,Besan�on
Direction.SOUTH_WEST,71,0,72,4,Loucrup,Valceboll�re
Direction.SOUTH_WEST,185,1,186,12,Milly,Fr�jus
Direction.SOUTH_WEST,9,1,10,3,Mareil-Marly,Clamart
Direction.SOUTH_WEST,70,0,71,5,Berrac,Cerb�re
Direction.SOUTH_WEST,67,1,68,5,Minihy-Tr�guier,Cholet
Direction.SOUTH_WEST,222,1,223,16,Beslon,Fr�jus
Direction.SOUTH_WEST,102,0,103,8,La Fert�-sous-Jouarre,Petite-Chaux
Direction.SOUTH_WEST,73,0,74,4,Peyrignac,Agde
Direction.SOUTH_WEST,138,0,139,7,S�ry-l�s-M�zi�res,Montancy
Direction.SOUTH_WEST,42,1,43,4,Lesp�ron,Marseille
Direction.SOUTH_WEST,30,0,31,1,Sternenberg,Neuwiller
Direction.SOUTH_WEST,128,1,129,13,Douy,Nice
Direction.SOUTH_WEST,19,1,20,3,Mallemoisson,Fr�jus
Direction.SOUTH_WEST,54,0,55,4,Barisis-aux-Bois,Puellemontier
Direction.SOUTH_WEST,58,1,59,6,Agnin,Fr�jus
Direction.SOUTH_WEST,15,1,16,2,Gijounet,B�ziers
Direction.SOUTH_WEST,10,0,11,1,Mont-de-Laval,Montlebon
Direction.SOUTH_WEST,207,1,208,18,Carville,Fr�jus
Direction.SOUTH_WEST,0,0,1,1,Amareins,Amareins
Direction.SOUTH_WEST,30,1,31,4,Saint-Aignan-sur-Ry,Cergy
Direction.SOUTH_WEST,50,1,51,5,Sur�,Bourges
Direction.SOUTH_WEST,177,1,178,13,Villechien,Fr�jus
Direction.SOUTH_WEST,80,0,81,6,Labatut,Coustouges
Direction.SOUTH_WEST,177,0,178,9,Agni�res,Neuwiller
Direction.SOUTH_WEST,4,0,5,1,Montbr�,Tauxi�res-Mutry
Direction.SOUTH_WEST,56,1,57,3,Bailleul-sur-Th�rain,Troyes
Direction.SOUTH_WEST,24,0,25,2,Bosc-Renoult-en-Ouche,Chartainvilliers
Direction.SOUTH_WEST,15,1,16,3,Charmont,Sartrouville
Direction.SOUTH_WEST,114,1,115,8,Saint-Jean-d'Ang�ly,B�ziers
Direction.SOUTH_WEST,145,1,146,9,Beutin,Besan�on
Direction.SOUTH_WEST,148,0,149,10,Dordives,Menton
Direction.SOUTH_WEST,105,1,106,8,Villers-l�s-Roye,Besan�on
Direction.SOUTH_WEST,49,1,50,4,Courcelles-sous-Moyencourt,Meaux
Direction.SOUTH_WEST,133,0,134,8,Pierrepont-sur-Avre,Les Gras
Direction.SOUTH_WEST,31,1,32,4,Huilly-sur-Seille,Annecy
Direction.SOUTH_WEST,29,0,30,2,Caumont,Coustouges
Direction.SOUTH_WEST,166,1,167,13,Saint-Nicod�me,Narbonne
Direction.SOUTH_WEST,64,1,65,6,Vernusse,Valence
Direction.SOUTH_WEST,44,1,45,5,Maurs,Arles
Direction.SOUTH_WEST,169,0,170,15,M�nil,Ramatuelle
Direction.SOUTH_WEST,51,1,52,4,Bouchemaine,Limoges
Direction.SOUTH_WEST,61,0,62,3,Haussonville,Neuwiller
Direction.SOUTH_WEST,72,0,73,6,Laussonne,Rayol-Canadel-sur-Mer
Direction.SOUTH_WEST,47,1,48,7,Gardefort,Lyon
Direction.SOUTH_WEST,27,0,28,2,Grosley-sur-Risle,Chartainvilliers
Direction.SOUTH_WEST,119,1,120,11,Lugny-Champagne,Fr�jus
Direction.SOUTH_WEST,66,0,67,5,R�ans,Coustouges
Direction.SOUTH_WEST,36,1,37,4,Sornay,Annecy
Direction.SOUTH_WEST,112,1,113,11,Marzy,Nice
Direction.SOUTH_WEST,82,0,83,6,Saint-Paul-de-Varax,Sainte-Agn�s
Direction.SOUTH_WEST,104,0,105,6,Mont-Notre-Dame,Les Fourgs
Direction.SOUTH_WEST,169,0,170,11,Fontainebleau,Sainte-Agn�s
Direction.SOUTH_WEST,58,0,59,6,Tournecoupe,Coustouges
Direction.SOUTH_WEST,123,0,124,8,Bouliac,Cerb�re
Direction.SOUTH_WEST,88,0,89,6,Chaleins,Sainte-Agn�s
Direction.SOUTH_WEST,144,0,145,9,V�n�rolles,Montancy
Direction.SOUTH_WEST,73,1,74,6,Mareuil-en-D�le,Besan�on
Direction.SOUTH_WEST,103,1,104,9,Mesves-sur-Loire,Nice
Direction.SOUTH_WEST,132,1,133,11,La Chapelle-Montlinard,Fr�jus
Direction.SOUTH_WEST,46,0,47,3,Bonnegarde,Juncalas
Direction.SOUTH_WEST,9,1,10,1,Banthelu,Cergy
Direction.SOUTH_WEST,46,0,47,3,Thin-le-Moutier,Longchamps-sur-Aire
Direction.SOUTH_WEST,12,0,13,1,Sainte-Foy-Tarentaise,Fourneaux
Direction.SOUTH_WEST,19,1,20,1,Merckeghem,Lille
Direction.SOUTH_WEST,79,0,80,7,Brienne,Beausoleil
Direction.SOUTH_WEST,33,1,34,2,Louchy-Montfand,Saint-�tienne
Direction.SOUTH_WEST,25,0,26,3,Labergement-l�s-Auxonne,Bois-d'Amont
Direction.SOUTH_WEST,6,1,7,3,La Celle-Saint-Cloud,Clamart
Direction.SOUTH_WEST,16,1,17,1,Bray-Dunes,Lille
Direction.SOUTH_WEST,3,1,4,1,Sailly-lez-Lannoy,Villeneuve-d'Ascq
Direction.SOUTH_WEST,44,0,45,3,Salles-sur-Mer,Parcoul
Direction.SOUTH_WEST,36,1,37,4,Colonzelle,Fr�jus
Direction.SOUTH_WEST,75,1,76,6,Auzelles,Fr�jus
Direction.SOUTH_WEST,9,1,10,1,Longues-sur-Mer,Caen
Direction.SOUTH_WEST,149,0,150,8,Ansauvillers,Grand'Combe-des-Bois
Direction.SOUTH_WEST,50,1,51,5,Belluire,Montauban
Direction.SOUTH_WEST,161,0,162,9,Hornoy-le-Bourg,Jougne
Direction.SOUTH_WEST,154,0,155,8,Torcy,Lanslevillard
Direction.SOUTH_WEST,135,0,136,6,Champdeuil,Ferney-Voltaire
Direction.SOUTH_WEST,140,0,141,7,Laberli�re,Grand'Combe-des-Bois
Direction.SOUTH_WEST,12,0,13,1,Pierrefontaine-l�s-Blamont,Charmauvillers
Direction.SOUTH_WEST,52,0,53,4,Avricourt,Chalamp�
Direction.SOUTH_WEST,13,1,14,1,Mialet,N�mes
Direction.SOUTH_WEST,111,1,112,6,Maillot,Annecy
Direction.SOUTH_WEST,0,0,1,1,Gennes-Val-de-Loire,Gennes-Val-de-Loire
Direction.SOUTH_WEST,50,0,51,3,Malaussanne,Juzet-de-Luchon
Direction.SOUTH_WEST,62,1,63,7,Moustier-Ventadour,Arles
Direction.SOUTH_WEST,16,1,17,3,Sevelinges,Lyon
Direction.SOUTH_WEST,51,0,52,3,Arb�rats-Sill�gue,Juzet-de-Luchon
Direction.SOUTH_WEST,105,1,106,9,Champs,Fr�jus
Direction.SOUTH_WEST,0,0,1,1,Romette,Romette
Direction.SOUTH_WEST,101,0,102,6,Aisy-sous-Thil,Fourneaux
Direction.SOUTH_WEST,73,0,74,5,Montr�al,Coustouges
Direction.SOUTH_WEST,70,0,71,4,Germisay,Charmauvillers
Direction.SOUTH_WEST,151,1,152,10,Sercus,Mulhouse
Direction.SOUTH_WEST,71,0,72,3,Euffigneix,Mancenans-Lizerne
Direction.SOUTH_WEST,62,0,63,3,Puzieux,Chalamp�
Direction.SOUTH_WEST,31,1,32,5,Villebois-les-Pins,Fr�jus
Direction.SOUTH_WEST,0,0,1,1,Ushant,Ushant
Direction.SOUTH_WEST,118,0,119,8,Le Pin,Roquebrune-Cap-Martin
Direction.SOUTH_WEST,8,1,9,1,Kienheim,Strasbourg
Direction.SOUTH_WEST,0,0,1,1,Goux,Goux
Direction.SOUTH_WEST,99,0,100,7,Villeneuve-Saint-Denis,Bois-d'Amont
Direction.SOUTH_WEST,28,1,29,4,Saint-Priest-la-Marche,Clermont-Ferrand
Direction.SOUTH_WEST,163,0,164,15,Chammes,Rayol-Canadel-sur-Mer
Direction.SOUTH_WEST,60,0,61,5,Aurad�,Reyn�s
Direction.SOUTH_WEST,14,0,15,2,Sazos,Germ
Direction.SOUTH_WEST,132,0,133,8,Taisni�res-en-Thi�rache,Neuwiller
Direction.SOUTH_WEST,124,1,125,9,Louvencourt,Besan�on
Direction.SOUTH_WEST,96,1,97,7,Suzoy,Besan�on
Direction.SOUTH_WEST,38,0,39,3,Croix-Chapeau,Parcoul
Direction.SOUTH_WEST,6,1,7,1,Commeny,Cergy
Direction.SOUTH_WEST,51,0,52,3,Luzy-sur-Marne,Jougne
Direction.SOUTH_WEST,54,1,55,4,Sourniac,Arles
Direction.SOUTH_WEST,30,1,31,3,Senantes,Aulnay-sous-Bois
Direction.SOUTH_WEST,33,0,34,2,Dingy-en-Vuache,Solli�res-Sardi�res
Direction.SOUTH_WEST,119,0,120,11,Saint-Georges-les-Landes,Ramatuelle
Direction.SOUTH_WEST,70,0,71,4,Jayac,Agde
Direction.SOUTH_WEST,61,0,62,4,Lalanne-Trie,Coustouges
Direction.SOUTH_WEST,164,0,165,8,Escarmain,Neuwiller
Direction.SOUTH_WEST,28,0,29,1,Storckensohn,Wolschwiller
Direction.SOUTH_WEST,128,0,129,9,Saint-V�rain,Beausoleil
Direction.SOUTH_WEST,64,1,65,7,Louignac,Arles
Direction.SOUTH_WEST,9,0,10,1,Erdeven,Locmariaquer
Direction.SOUTH_WEST,119,1,120,10,Farges-Allichamps,Fr�jus
Direction.SOUTH_WEST,2,1,3,1,Niederhausbergen,Strasbourg
Direction.SOUTH_WEST,4,0,5,1,Le Dourn,Courris
Direction.SOUTH_WEST,16,0,17,1,Correns,Ramatuelle
Direction.SOUTH_WEST,11,0,12,1,Dannemarie,Goumois
Direction.SOUTH_WEST,103,0,104,5,Baslieux-sous-Ch�tillon,Grand'Combe-des-Bois
Direction.SOUTH_WEST,242,1,243,15,Lieusaint,Fr�jus
Direction.SOUTH_WEST,79,1,80,7,Courtieux,Besan�on
Direction.SOUTH_WEST,50,1,51,5,Suze,Fr�jus
Direction.SOUTH_WEST,99,1,100,7,Attichy,Besan�on
Direction.SOUTH_WEST,34,0,35,2,Tigeaux,Virey-sous-Bar
Direction.SOUTH_WEST,114,0,115,8,Naujan-et-Postiac,Cerb�re
Direction.SOUTH_WEST,114,0,115,6,Sarraziet,Coustouges
Direction.SOUTH_WEST,64,0,65,3,Saulxures-l�s-Bulgn�ville,Urti�re
Direction.SOUTH_WEST,21,1,22,2,Bouquet,Marseille
Direction.SOUTH_WEST,34,0,35,2,M�res,Bonneval-sur-Arc
Direction.SOUTH_WEST,139,1,140,10,Saint-Georges-sur-Cher,Fr�jus
Direction.SOUTH_WEST,15,0,16,2,Th�sy,Petite-Chaux
Direction.SOUTH_WEST,78,0,79,8,Lignan-de-Bazas,Coustouges
Direction.SOUTH_WEST,89,0,90,6,Saint-Maurice,Ramatuelle
Direction.SOUTH_WEST,35,0,36,2,Bailleul-la-Vall�e,Chartainvilliers
Direction.SOUTH_WEST,55,1,56,5,Marennes,Nice
Direction.SOUTH_WEST,47,0,48,6,Le Vigen,Cultures
Direction.SOUTH_WEST,9,0,10,1,Sorquainville,Caudebec-en-Caux
Direction.SOUTH_WEST,30,0,31,4,Mazamet,Cerb�re
Direction.SOUTH_WEST,118,1,119,9,Saint-Martin-de-Fraigneau,Arles
Direction.SOUTH_WEST,15,0,16,1,Rod�s,Le Perthus
Direction.SOUTH_WEST,24,0,25,2,Ch�teau-Verdun,Coustouges
Direction.SOUTH_WEST,9,0,10,2,Est�nos,Sentein
Direction.SOUTH_WEST,0,0,1,1,Voves,Voves
Direction.SOUTH_WEST,0,0,1,1,Sainte-Innocence,Sainte-Innocence
Direction.SOUTH_WEST,151,0,152,8,Tilloy-lez-Cambrai,Neuwiller
Direction.SOUTH_WEST,17,1,18,2,La Monnerie-le-Montel,Saint-�tienne
Direction.SOUTH_WEST,116,0,117,7,Grandrieux,Neuwiller
Direction.SOUTH_WEST,78,0,79,4,Saint-Aubin-sur-Aire,Charmauvillers
Direction.SOUTH_WEST,54,1,55,5,Barnay,Annecy
Direction.SOUTH_WEST,96,1,97,6,Peyrat-de-Bellac,Aix-en-Provence
Direction.SOUTH_WEST,31,1,32,3,Plaudren,Cholet
Direction.SOUTH_WEST,7,0,8,1,Champdeniers,Beaussais
Direction.SOUTH_WEST,15,1,16,3,Rouairoux,Narbonne
Direction.SOUTH_WEST,60,1,61,6,Marmanhac,Arles
Direction.SOUTH_WEST,70,0,71,4,Beaucens,Coustouges
Direction.SOUTH_WEST,27,1,28,4,Saint-Maurice-l�s-Ch�teauneuf,Lyon
Direction.SOUTH_WEST,2,1,3,1,Bonson,Saint-�tienne
Direction.SOUTH_WEST,41,1,42,5,Fournoul�s,Arles
Direction.SOUTH_WEST,59,0,60,3,Jarville-la-Malgrange,Neuwiller
Direction.SOUTH_WEST,111,0,112,7,Vieux-l�s-Asfeld,Villars-le-Sec
Direction.SOUTH_WEST,22,0,23,2,Gros-R�derching,Neuhaeusel
Direction.SOUTH_WEST,77,0,78,5,Vaux-l�s-Mouzon,Daubensand
Direction.SOUTH_WEST,56,0,57,3,Lubey,Plobsheim
Direction.SOUTH_WEST,100,0,101,7,La Tagni�re,Beausoleil
Direction.SOUTH_WEST,21,1,22,3,Thoard,Fr�jus
Direction.SOUTH_WEST,15,1,16,1,Cherier,Saint-�tienne
Direction.SOUTH_WEST,86,1,87,6,La Roche-Noire,Fr�jus
Direction.SOUTH_WEST,57,1,58,6,Autoire,Arles
Direction.SOUTH_WEST,10,0,11,1,Carnoules,La Croix-Valmer
Direction.SOUTH_WEST,68,1,69,5,Pierre-Morains,Besan�on
Direction.SOUTH_WEST,54,1,55,5,Claveyson,Fr�jus
Direction.SOUTH_WEST,42,0,43,3,Ge�s-d'Oloron,Juzet-de-Luchon
Direction.SOUTH_WEST,65,1,66,7,Montabon,Clermont-Ferrand
Direction.SOUTH_WEST,22,1,23,2,Mass�rac,Cholet
Direction.SOUTH_WEST,193,1,194,13,Ch�nedouit,Fr�jus
Direction.SOUTH_WEST,90,1,91,6,Saint-Bandry,Besan�on
Direction.SOUTH_WEST,38,0,39,3,Ustaritz,Gouaux-de-Larboust
Direction.SOUTH_WEST,37,0,38,3,Saint-Ouen-l�s-Parey,Blussangeaux
Direction.SOUTH_WEST,40,1,41,4,Saint-Symphorien-sous-Chom�rac,Fr�jus
Direction.SOUTH_WEST,79,1,80,6,Pierrefitte,N�mes
Direction.SOUTH_WEST,23,0,24,2,Trenal,Saint-Genis-Pouilly
Direction.SOUTH_WEST,17,0,18,3,Allondrelle-la-Malmaison,Sem�court
Direction.SOUTH_WEST,228,1,229,16,Saint-Jores,Fr�jus
Direction.SOUTH_WEST,38,1,39,3,Saint-Gervais-sur-Roubion,Fr�jus
Direction.SOUTH_WEST,54,0,55,3,Castelgaillard,Valceboll�re
Direction.SOUTH_WEST,26,0,27,4,V�ho,Bootzheim
Direction.SOUTH_WEST,26,0,27,1,Perdreauville,Magny-les-Hameaux
Direction.SOUTH_WEST,5,0,6,1,Lanslebourg-Mont-Cenis,Bramans
Direction.SOUTH_WEST,13,1,14,2,La Varenne,Cholet
Direction.SOUTH_WEST,50,0,51,2,Vellexon-Queutrey-et-Vaudey,Grand'Combe-des-Bois
Direction.SOUTH_WEST,18,0,19,3,Saint-Pierre-de-Semilly,Yvrandes
Direction.SOUTH_WEST,55,0,56,2,Traenheim,Chalamp�
Direction.SOUTH_WEST,77,1,78,8,Saint-Romain-de-Popey,Fr�jus
Direction.SOUTH_WEST,138,1,139,11,Dureil,Aix-en-Provence
Direction.SOUTH_WEST,80,0,81,6,Fossemagne,Agde
Direction.SOUTH_WEST,128,1,129,9,Saint-Pierre-de-Lamps,Fr�jus
Direction.SOUTH_WEST,52,1,53,4,Rigny-Saint-Martin,Mulhouse
Direction.SOUTH_WEST,15,0,16,1,Freney,Villarodin-Bourget
Direction.SOUTH_WEST,13,0,14,3,Signac,Sentein
Direction.SOUTH_WEST,18,1,19,3,Lalleu,Angers
Direction.SOUTH_WEST,26,0,27,3,Cernay,Pullay
Direction.SOUTH_WEST,139,1,140,9,Saint-Branchs,Fr�jus
Direction.SOUTH_WEST,23,0,24,2,Combrand,Beaussais
Direction.SOUTH_WEST,143,1,144,9,C�r�-la-Ronde,Fr�jus
Direction.SOUTH_WEST,91,1,92,11,Brux,Arles
Direction.SOUTH_WEST,12,1,13,2,Le Poizat,Annecy
Direction.SOUTH_WEST,0,0,1,1,Donnemarie,Donnemarie
Direction.SOUTH_WEST,31,0,32,3,Caubios-Loos,Gouaux-de-Larboust
Direction.SOUTH_WEST,48,0,49,4,Najac,Agde
Direction.SOUTH_WEST,70,0,71,4,Entrelacs,Roquebrune-Cap-Martin
Direction.SOUTH_WEST,38,1,39,3,Lay-Saint-Christophe,Colmar
Direction.SOUTH_WEST,22,1,23,3,Talmontiers,�pinay-sur-Seine
Direction.SOUTH_WEST,7,1,8,3,Bougival,Clamart
Direction.SOUTH_WEST,12,1,13,2,Villaines-la-Juhel,Le Mans
Direction.SOUTH_WEST,123,1,124,13,Par�ay-sur-Vienne,Aix-en-Provence
Direction.SOUTH_WEST,62,1,63,7,Saint-Priest,Nice
Direction.SOUTH_WEST,24,0,25,3,Pradi�res,Coustouges
Direction.SOUTH_WEST,123,0,124,7,Soupir,Charmauvillers
Direction.SOUTH_WEST,136,0,137,9,Brouchy,Villars-le-Sec
Direction.SOUTH_WEST,131,0,132,7,Auvernaux,Saint-Jean-de-Gonville
Direction.SOUTH_WEST,152,1,153,10,Montign�-l�s-Rairies,Fr�jus
Direction.SOUTH_WEST,115,0,116,10,Lugny-Champagne,Beausoleil
Direction.SOUTH_WEST,71,1,72,7,Lunas,Narbonne
Direction.SOUTH_WEST,8,1,9,1,Valeilles,Montauban
Direction.SOUTH_WEST,11,0,12,1,Arenthon,Vallorcine
Direction.SOUTH_WEST,33,0,34,2,Dampierre-sur-Linotte,Goumois
Direction.SOUTH_WEST,65,1,66,4,Blanz�e,Colmar
Direction.SOUTH_WEST,164,1,165,10,Juvardeil,Fr�jus
Direction.SOUTH_WEST,38,0,39,2,Vauvillers,Montancy
Direction.SOUTH_WEST,113,0,114,8,Bergnicourt,Biederthal
Direction.SOUTH_WEST,76,1,77,6,Carlux,Arles
Direction.SOUTH_WEST,33,1,34,4,Saint-L�on,Perpignan
Direction.SOUTH_WEST,141,1,142,10,Beauvois,Besan�on
Direction.SOUTH_WEST,29,1,30,3,Loubers,Narbonne
Direction.SOUTH_WEST,70,0,71,5,Fouch�res-aux-Bois,Urti�re
Direction.SOUTH_WEST,35,1,36,4,Lignol-le-Ch�teau,Besan�on
Direction.SOUTH_WEST,68,0,69,4,Lescurry,Palau-de-Cerdagne
Direction.SOUTH_WEST,242,1,243,17,Saint-Germain-de-Tournebut,Fr�jus
Direction.SOUTH_WEST,79,1,80,6,Paroy-en-Othe,Annecy
Direction.SOUTH_WEST,40,0,41,3,La Trinit�-du-Mont,Rouvres
Direction.SOUTH_WEST,47,1,48,5,Saint-Jean-de-la-For�t,Bourges
Direction.SOUTH_WEST,114,0,115,7,Soulignac,Cerb�re
Direction.SOUTH_WEST,9,0,10,1,Montigny-le-Bretonneux,Magny-les-Hameaux
Direction.SOUTH_WEST,153,1,154,12,Corancez,Nice
Direction.SOUTH_WEST,95,0,96,5,Villers-Semeuse,Bootzheim
Direction.SOUTH_WEST,4,0,5,2,Curac,Parcoul
