Direction.NORTH,48,False,49,4,Montreuil-sur-Blaise,Fleigneux
Direction.NORTH,94,False,95,7,Soucia,Ville-Houdl�mont
Direction.NORTH,167,False,168,13,S�galas,Berville-sur-Mer
Direction.NORTH,183,False,184,14,Sode,Berville-sur-Mer
Direction.NORTH,99,False,100,8,Douzat,Berville-sur-Mer
Direction.NORTH,18,True,19,2,Lubilhac,Clermont-Ferrand
Direction.NORTH,65,True,66,5,Buzet-sur-Ba�se,Tours
Direction.NORTH,63,False,64,5,Laval-sur-Luz�ge,Voves
Direction.NORTH,97,False,98,6,Cuvier,Mondorff
Direction.NORTH,0,False,1,1,Donnemain-Saint-Mam�s,Donnemain-Saint-Mam�s
Direction.NORTH,17,False,18,2,Enquin-sur-Baillons,Grand-Fort-Philippe
Direction.NORTH,64,False,65,5,Saumur,Berville-sur-Mer
Direction.NORTH,151,False,152,12,Larcan,Serquigny
Direction.NORTH,85,True,86,8,Ch�ne-Arnoult,Tourcoing
Direction.NORTH,113,False,114,10,Bellegarde-du-Raz�s,Voves
Direction.NORTH,121,True,122,12,Servant,Tourcoing
Direction.NORTH,61,False,62,7,Montigny-Mornay-Villeneuve-sur-Vingeanne,Ville-Houdl�mont
Direction.NORTH,6,True,7,2,Aucun,Pau
Direction.NORTH,21,True,22,3,Coren,Clermont-Ferrand
Direction.NORTH,14,False,15,1,Les Deux-Villes,Fleigneux
Direction.NORTH,35,True,36,3,Criel-sur-Mer,Calais
Direction.NORTH,34,False,35,2,Athis-Val-de-Rouvre,Arromanches-les-Bains
Direction.NORTH,130,False,131,10,Dizimieu,Fleigneux
Direction.NORTH,18,False,19,1,Saint-Aignan,Givet
Direction.NORTH,73,False,74,8,La Valette-du-Var,Morez
Direction.NORTH,76,False,77,5,Fontenotte,Mondorff
Direction.NORTH,55,False,56,3,Br�viandes,Givet
Direction.NORTH,74,False,75,5,M�riel,Bray-Dunes
Direction.NORTH,31,True,32,2,Urau,Montauban
Direction.NORTH,5,False,6,1,Selaincourt,Saulxerotte
Direction.NORTH,0,False,1,1,M�zi�res-en-Drouais,M�zi�res-en-Drouais
Direction.NORTH,119,False,120,10,Bugarach,Voves
Direction.NORTH,59,False,60,5,Combressol,Voves
Direction.NORTH,12,False,13,2,Roches,Voves
Direction.NORTH,89,False,90,4,Verrey-sous-Salmaise,Givet
Direction.NORTH,42,False,43,4,Beaufort-en-Santerre,Bray-Dunes
Direction.NORTH,66,False,67,4,Noroy-le-Bourg,Mondorff
Direction.NORTH,7,True,8,2,Vergn�,Niort
Direction.NORTH,135,False,136,9,Cazaugitat,Berville-sur-Mer
Direction.NORTH,109,False,110,9,La Chamba,Givet
Direction.NORTH,47,False,48,3,Grattepanche,Bray-Dunes
Direction.NORTH,27,False,28,1,Notre-Dame-de-Gravenchon,Saint-Valery-en-Caux
Direction.NORTH,76,False,77,4,Saint-L�ger-Vauban,Givet
Direction.NORTH,24,True,25,2,Poudenx,Bordeaux
Direction.NORTH,29,False,30,1,Cauville-sur-Mer,Saint-Valery-en-Caux
Direction.NORTH,76,False,77,5,Somloire,Berville-sur-Mer
Direction.NORTH,16,False,17,1,Fontenay-le-Pesnel,Courseulles-sur-Mer
Direction.NORTH,7,False,8,1,Kerlaz,Douarnenez
Direction.NORTH,165,False,166,10,Saint-Pantal�on-les-Vignes,Givet
Direction.NORTH,122,True,123,12,Saint-Paul-la-Coste,Reims
Direction.NORTH,75,False,76,7,N�rignac,Serquigny
Direction.NORTH,144,False,145,10,Saint-Andr�-Lachamp,Givet
Direction.NORTH,31,True,32,3,Moncayolle-Larrory-Mendibieu,Bordeaux
Direction.NORTH,90,False,91,6,Marsannay-la-C�te,Givet
Direction.NORTH,46,True,47,5,Coubeyrac,Poitiers
Direction.NORTH,8,False,9,1,La Poterie-Mathieu,Fort-Moville
Direction.NORTH,35,True,36,3,Criel-sur-Mer,Calais
Direction.NORTH,67,False,68,6,Othis,Bray-Dunes
Direction.NORTH,152,True,153,14,Curi�res,Tourcoing
Direction.NORTH,53,True,54,5,Boullarre,Tourcoing
Direction.NORTH,17,False,18,1,Eberbach-Seltz,Wissembourg
Direction.NORTH,140,False,141,10,Juvinas,Givet
Direction.NORTH,95,True,96,8,Montastruc-Sav�s,Tours
Direction.NORTH,53,True,54,4,Chaumard,Reims
Direction.NORTH,22,False,23,1,Saint-Samson,Honfleur
Direction.NORTH,22,False,23,3,Aincille,Arcachon
Direction.NORTH,52,False,53,6,Notre-Dame-d'O�,Serquigny
Direction.NORTH,24,True,25,4,Saint-Loup-des-Vignes,Noisy-le-Grand
Direction.NORTH,57,False,58,6,Treignac,Voves
Direction.NORTH,14,True,15,2,Saint-Avit,Bordeaux
Direction.NORTH,21,False,22,1,Vendegies-au-Bois,Flines-l�s-Mortagne
Direction.NORTH,106,False,107,8,Arvi�re-en-Valromey,Ville-Houdl�mont
Direction.NORTH,15,True,16,2,La Chapelle-Aubareil,Limoges
Direction.NORTH,0,False,1,1,La Tour-Blanche,La Tour-Blanche
Direction.NORTH,90,False,91,9,Lagu�pie,Voves
Direction.NORTH,31,False,32,4,M�ral,H�b�crevon
Direction.NORTH,6,True,7,2,Crespi�res,Cergy
Direction.NORTH,31,True,32,2,Miannay,Calais
Direction.NORTH,60,False,61,6,Ciran,Serquigny
Direction.NORTH,37,False,38,3,Vaux-en-Ami�nois,Bray-Dunes
Direction.NORTH,57,False,58,6,Saint-Flovier,Serquigny
Direction.NORTH,26,False,27,2,Wasselonne,Rolbing
Direction.NORTH,78,False,79,6,Hautefage-la-Tour,Voves
Direction.NORTH,20,False,21,2,Torigni-sur-Vire,Saint-Pierre-du-Mont
Direction.NORTH,176,False,177,14,Lanne,Berville-sur-Mer
Direction.NORTH,34,True,35,4,Les Vignes,Clermont-Ferrand
Direction.NORTH,19,True,20,3,Bondaroy,Clamart
Direction.NORTH,34,False,35,2,H�nu,Bray-Dunes
Direction.NORTH,57,False,58,5,Cernoy,Bray-Dunes
Direction.NORTH,92,False,93,6,Antheuil,Givet
Direction.NORTH,71,False,72,3,�guilly-sous-Bois,Givet
Direction.NORTH,100,True,101,9,Josat,Reims
Direction.NORTH,93,False,94,9,Salvagnac,Voves
Direction.NORTH,63,False,64,5,Corz�,Berville-sur-Mer
Direction.NORTH,71,False,72,5,La Saulsotte,Flines-l�s-Mortagne
Direction.NORTH,64,False,65,4,Airion,Bray-Dunes
Direction.NORTH,49,True,50,6,Caux,Clermont-Ferrand
Direction.NORTH,60,False,61,7,Les M�es,Morez
Direction.NORTH,53,False,54,4,Plainville,Bray-Dunes
Direction.NORTH,109,False,110,5,Dracy-le-Fort,Givet
Direction.NORTH,126,False,127,9,Beaulieu,Givet
Direction.NORTH,31,False,32,1,Proussy,Arromanches-les-Bains
Direction.NORTH,60,True,61,3,La Neuville-Chant-d'Oisel,Calais
Direction.NORTH,26,True,27,4,Le Malzieu-Ville,Clermont-Ferrand
Direction.NORTH,14,True,15,2,Brizambourg,Niort
Direction.NORTH,75,False,76,6,Fumel,Voves
Direction.NORTH,30,True,31,3,Sauvelade,Bordeaux
Direction.NORTH,96,False,97,5,Saint-Aubin-Ch�teau-Neuf,Flines-l�s-Mortagne
Direction.NORTH,7,False,8,1,Houville-la-Branche,Gas
Direction.NORTH,88,False,89,5,Fleury-la-Vall�e,Flines-l�s-Mortagne
Direction.NORTH,30,False,31,2,Puceul,Saint-Coulomb
Direction.NORTH,74,False,75,4,Beauvilliers,Givet
Direction.NORTH,28,False,29,2,Saint-Pierre-Quiberon,Ploubazlanec
Direction.NORTH,138,False,139,9,Caumont,Berville-sur-Mer
Direction.NORTH,11,False,12,2,Racquinghem,Bray-Dunes
Direction.NORTH,87,False,88,7,Les Moli�res,Bray-Dunes
Direction.NORTH,29,False,30,3,Happonvilliers,Serquigny
Direction.NORTH,28,False,29,1,Raids,R�thoville
Direction.NORTH,6,False,7,1,Le Boulay-Morin,Le Thuit
Direction.NORTH,60,False,61,4,Contign�,Arromanches-les-Bains
Direction.NORTH,117,False,118,11,Villautou,Voves
Direction.NORTH,24,True,25,3,Monts-sur-Guesnes,Le Mans
Direction.NORTH,71,False,72,4,Vignes,Givet
Direction.NORTH,63,False,64,5,Mogneville,Bray-Dunes
Direction.NORTH,8,False,9,1,Gruchet-Saint-Sim�on,Sainte-Marguerite-sur-Mer
Direction.NORTH,128,False,129,12,Lordat,Voves
Direction.NORTH,15,False,16,1,Ch�teau-Rouge,Merschweiller
Direction.NORTH,98,False,99,4,Clomot,Givet
Direction.NORTH,24,True,25,4,Saint-Avit,Bourges
Direction.NORTH,132,True,133,12,Saint-Nectaire,Tourcoing
Direction.NORTH,0,False,1,1,Saint-L�ger-du-Gennetey,Saint-L�ger-du-Gennetey
Direction.NORTH,45,False,46,1,Juilley,R�thoville
Direction.NORTH,19,False,20,2,Le Controis-en-Sologne,Voves
Direction.NORTH,57,False,58,3,�vron,Honfleur
Direction.NORTH,125,True,126,13,Ch�teau-sur-Cher,Tourcoing
Direction.NORTH,8,False,9,2,Herbitzheim,Blies-Guersviller
Direction.NORTH,0,False,1,1,Gouffern en Auge,Gouffern en Auge
Direction.NORTH,7,False,8,1,Puttelange-aux-Lacs,Sch�neck
Direction.NORTH,70,False,71,4,Greucourt,Mondorff
Direction.NORTH,73,False,74,7,Dammartin-Marpain,Ville-Houdl�mont
Direction.NORTH,51,False,52,5,Auribeau-sur-Siagne,�vian-les-Bains
Direction.NORTH,23,True,24,2,Martres-Tolosane,Montauban
Direction.NORTH,17,False,18,2,Valorbiquet,Berville-sur-Mer
Direction.NORTH,85,False,86,6,Br�cey,Bray-Dunes
Direction.NORTH,34,True,35,3,Arrien-en-Bethmale,Montauban
Direction.NORTH,10,False,11,1,Entrange,Mondorff
Direction.NORTH,103,False,104,8,Chantemerle-sur-la-Soie,Berville-sur-Mer
Direction.NORTH,5,False,6,1,Coatr�ven,Plougrescant
Direction.NORTH,156,False,157,13,Esbareich,Serquigny
Direction.NORTH,116,False,117,10,Valmig�re,Voves
Direction.NORTH,56,True,57,4,Neaufles-Saint-Martin,Calais
Direction.NORTH,27,False,28,1,Banteux,Flines-l�s-Mortagne
Direction.NORTH,46,False,47,4,Fresnoy-en-Chauss�e,Bray-Dunes
Direction.NORTH,18,True,19,3,Vieillevigne,Montauban
Direction.NORTH,15,False,16,2,Bannalec,Locqu�nol�
Direction.NORTH,30,False,31,2,Hervilly,Flines-l�s-Mortagne
Direction.NORTH,48,True,49,6,Saint-Saturnin-l�s-Avignon,Lyon
Direction.NORTH,67,False,68,6,Angirey,Ville-Houdl�mont
Direction.NORTH,16,True,17,3,Coulgens,Poitiers
Direction.NORTH,30,True,31,3,Gajan,Montauban
Direction.NORTH,23,False,24,2,Thionville,Ville-Houdl�mont
Direction.NORTH,5,False,6,2,Montigny-le-Gannelon,Saint-Hilaire-sur-Yerre
Direction.NORTH,107,False,108,8,Les Essards,Berville-sur-Mer
Direction.NORTH,8,True,9,2,Breuillet,Clamart
Direction.NORTH,111,False,112,8,Th�zac,Berville-sur-Mer
Direction.NORTH,113,False,114,5,Montceaux-Ragny,Givet
Direction.NORTH,107,False,108,5,Aluze,Givet
Direction.NORTH,49,False,50,6,Nalliers,Le Mont-Saint-Michel
Direction.NORTH,1,True,2,1,Puteaux,Courbevoie
Direction.NORTH,33,False,34,3,Saint-Aubin-sur-Aire,Ville-Houdl�mont
Direction.NORTH,26,False,27,3,Le Saulcy,Blies-Guersviller
Direction.NORTH,9,False,10,2,Pierrefitte-en-Auge,Berville-sur-Mer
Direction.NORTH,23,False,24,2,B�alencourt,Grand-Fort-Philippe
Direction.NORTH,13,False,14,1,Le Breuil-en-Bessin,Saint-Pierre-du-Mont
Direction.NORTH,100,False,101,9,Ambres,Voves
Direction.NORTH,52,True,53,3,Bosc-le-Hard,Calais
Direction.NORTH,27,False,28,1,Amagne,Givet
Direction.NORTH,95,False,96,8,Menville,Voves
Direction.NORTH,82,False,83,7,Tour-de-Faure,Voves
Direction.NORTH,27,True,28,2,Noyelles-sur-Mer,Calais
Direction.NORTH,21,False,22,1,Grand-Fougeray,Le Vivier-sur-Mer
Direction.NORTH,23,False,24,2,Billy-Montigny,Halluin
Direction.NORTH,125,False,126,9,Lagnieu,Fleigneux
Direction.NORTH,61,False,62,6,Orgeans-Blanchefontaine,Blies-Guersviller
Direction.NORTH,131,False,132,10,Saint-Jean-de-Soudain,Fleigneux
Direction.NORTH,135,False,136,11,Saint-Amans,Givet
Direction.NORTH,30,True,31,4,Chassaignes,Poitiers
Direction.NORTH,29,False,30,3,Nossoncourt,Sch�neck
Direction.NORTH,21,True,22,2,Coudures,Bordeaux
Direction.NORTH,0,False,1,1,Saint Bonnet-Laval,Saint Bonnet-Laval
Direction.NORTH,7,False,8,1,Linselles,Halluin
Direction.NORTH,7,True,8,2,Sireix,Pau
Direction.NORTH,15,False,16,1,Issancourt-et-Rumel,Givet
Direction.NORTH,16,True,17,3,Montgiscard,Montauban
Direction.NORTH,70,False,71,6,Saint-Jean-de-Thouars,Berville-sur-Mer
Direction.NORTH,28,True,29,2,N�oux,Bourges
Direction.NORTH,113,False,114,5,Nanton,Givet
Direction.NORTH,4,True,5,2,Saint-Julien-Molhesabate,Saint-�tienne
Direction.NORTH,120,False,121,10,Fieux,Serquigny
Direction.NORTH,16,False,17,1,Boudeville,Sainte-Marguerite-sur-Mer
Direction.NORTH,8,False,9,1,H�nanbihen,Erquy
Direction.NORTH,165,False,166,14,Crouseilles,Berville-sur-Mer
Direction.NORTH,27,False,28,3,Pierre-Perc�e,Blies-Guersviller
Direction.NORTH,7,False,8,1,Pordic,Ploubazlanec
Direction.NORTH,40,False,41,2,Dommarie-Eulmont,Mondorff
Direction.NORTH,47,False,48,5,Beaujeu,�vian-les-Bains
Direction.NORTH,96,False,97,6,Montagny-l�s-Beaune,Givet
Direction.NORTH,0,False,1,1,Lendresse,Lendresse
Direction.NORTH,55,True,56,6,Damazan,Poitiers
Direction.NORTH,97,False,98,5,Saint-Point-Lac,Mondorff
Direction.NORTH,2,True,3,2,La Courneuve,Sarcelles
Direction.NORTH,18,False,19,2,Zilling,Blies-Guersviller
Direction.NORTH,34,False,35,5,Saint-Ismier,Morez
Direction.NORTH,132,True,133,13,Tortebesse,Tourcoing
Direction.NORTH,160,False,161,12,Gazax-et-Baccarisse,Berville-sur-Mer
Direction.NORTH,18,False,19,2,Notre-Dame-d'Elle,Saint-Pierre-du-Mont
Direction.NORTH,36,False,37,3,Lironville,Ville-Houdl�mont
Direction.NORTH,155,False,156,11,Vach�res-en-Quint,Fleigneux
Direction.NORTH,0,False,1,1,Vieux-Maisons,Vieux-Maisons
Direction.NORTH,57,False,58,6,Pont-de-Roide-Vermondans,Blies-Guersviller
Direction.NORTH,94,False,95,8,Valempouli�res,Ville-Houdl�mont
Direction.NORTH,61,True,62,4,Pressagny-l'Orgueilleux,Calais
Direction.NORTH,6,False,7,1,Ploun�our-M�nez,Locqu�nol�
Direction.NORTH,10,True,11,2,Channay-sur-Lathan,Le Mans
Direction.NORTH,22,False,23,1,Saint-Ouen-des-Besaces,Saint-Pierre-du-Mont
Direction.NORTH,6,True,7,1,N�hou,Cherbourg-en-Cotentin
Direction.NORTH,15,True,16,2,Annepont,Niort
Direction.NORTH,117,False,118,9,Les Aveni�res,Ville-Houdl�mont
Direction.NORTH,1,True,2,1,Talence,Bordeaux
Direction.NORTH,156,False,157,14,B�larga,Givet
Direction.NORTH,23,False,24,3,Tilly-sur-Meuse,Allondrelle-la-Malmaison
Direction.NORTH,22,False,23,2,Inzinzac-Lochrist,Ploubazlanec
Direction.NORTH,6,True,7,1,Oiry,Reims
Direction.NORTH,106,True,107,9,Polignac,Reims
Direction.NORTH,60,False,61,7,Montbouton,Blies-Guersviller
Direction.NORTH,5,True,6,1,Ferques,Calais
Direction.NORTH,52,False,53,5,Beynes,�vian-les-Bains
Direction.NORTH,157,False,158,12,Betpouey,Serquigny
Direction.NORTH,64,True,65,5,Breuilpont,Calais
Direction.NORTH,68,False,69,8,Saint-Germain,Serquigny
Direction.NORTH,31,True,32,3,Brossac,Poitiers
Direction.NORTH,118,False,119,9,Saint-Just,Fleigneux
Direction.NORTH,34,True,35,4,Ivoy-le-Pr�,Noisy-le-Grand
Direction.NORTH,31,True,32,3,Nogu�res,Bordeaux
Direction.NORTH,141,True,142,13,Le Falgoux,Tourcoing
Direction.NORTH,155,False,156,11,Massanes,Givet
Direction.NORTH,1,True,2,1,Fontain,Besan�on
Direction.NORTH,31,False,32,2,Orgeval,Gussignies
Direction.NORTH,19,False,20,1,Arry,Mondorff
Direction.NORTH,24,False,25,1,Pont-Croix,Roscoff
Direction.NORTH,143,False,144,10,Montr�al,Givet
Direction.NORTH,10,False,11,1,Gonneville-Le Theil,R�thoville
Direction.NORTH,24,False,25,2,Pluvigner,Ploubazlanec
Direction.NORTH,11,False,12,1,Sallen�ves,Saint-Julien-en-Genevois
Direction.NORTH,4,True,5,1,Saint-Romans-des-Champs,Niort
Direction.NORTH,15,False,16,1,Auzouville-l'Esneval,Sainte-Marguerite-sur-Mer
Direction.NORTH,11,False,12,1,Bazoques,Fort-Moville
Direction.NORTH,130,True,131,12,Villeneuve-l�s-Maguelone,Reims
Direction.NORTH,97,True,98,8,Jax,Reims
Direction.NORTH,36,False,37,4,Enchastrayes,�vian-les-Bains
Direction.NORTH,16,False,17,2,Blois,Voves
Direction.NORTH,159,False,160,12,Pouylebon,Berville-sur-Mer
Direction.NORTH,64,True,65,3,Gouy,Calais
Direction.NORTH,50,False,51,5,Aureil,Voves
Direction.NORTH,17,True,18,3,Agris,Poitiers
Direction.NORTH,32,False,33,3,Erneville-aux-Bois,Ville-Houdl�mont
Direction.NORTH,51,False,52,4,Chantraines,Fleigneux
Direction.NORTH,33,True,34,3,Saint-Martial-le-Vieux,Bourges
Direction.NORTH,54,False,55,4,Dureil,Berville-sur-Mer
Direction.NORTH,29,False,30,3,Frohen-sur-Authie,Bray-Dunes
Direction.NORTH,90,True,91,7,Autry-le-Ch�tel,Tourcoing
Direction.NORTH,28,False,29,2,Ch�teauneuf,Yvoire
Direction.NORTH,57,False,58,6,Perrusson,Serquigny
Direction.NORTH,8,True,9,2,Gavarnie,Pau
Direction.NORTH,74,True,75,6,Saint-Pierre-Laval,Reims
Direction.NORTH,49,True,50,4,Suzoy,Tourcoing
Direction.NORTH,11,False,12,1,Lothey,Locqu�nol�
Direction.NORTH,19,False,20,1,Butot,Sainte-Marguerite-sur-Mer
Direction.NORTH,6,False,7,1,Le Boulay-Morin,Le Thuit
Direction.NORTH,61,False,62,7,Le Castellet,Morez
Direction.NORTH,16,False,17,3,Essars,Bray-Dunes
Direction.NORTH,33,False,34,2,Maizi�res,Mondorff
Direction.NORTH,48,False,49,3,Morisel,Bray-Dunes
Direction.NORTH,91,False,92,9,Le S�gur,Voves
Direction.NORTH,104,False,105,5,Saint-�miland,Givet
Direction.NORTH,47,False,48,5,Les Billanges,Voves
Direction.NORTH,31,False,32,3,Villar-Saint-Pancrace,�vian-les-Bains
Direction.NORTH,63,False,64,4,Saint-Cl�ment-de-la-Place,Arromanches-les-Bains
Direction.NORTH,7,False,8,1,Colmesnil-Manneville,Sainte-Marguerite-sur-Mer
Direction.NORTH,106,False,107,10,Villemoustaussou,Voves
Direction.NORTH,0,False,1,1,Boujeons,Boujeons
Direction.NORTH,29,False,30,1,Mainvillers,Merschweiller
Direction.NORTH,102,False,103,6,Chasselas,Fleigneux
Direction.NORTH,68,False,69,8,Brue-Auriac,Morez
Direction.NORTH,124,False,125,9,Savas,Givet
Direction.NORTH,179,False,180,14,Peyrouse,Berville-sur-Mer
Direction.NORTH,69,False,70,4,Villiers-Saint-Georges,Flines-l�s-Mortagne
Direction.NORTH,19,False,20,3,Verquin,Bray-Dunes
Direction.NORTH,0,False,1,1,Le Vaudreuil,Le Vaudreuil
Direction.NORTH,25,True,26,3,Garl�de-Mondebat,Bordeaux
Direction.NORTH,175,False,176,13,Lagos,Berville-sur-Mer
Direction.NORTH,50,False,51,6,Savournon,Morez
Direction.NORTH,24,False,25,2,Sivry-la-Perche,Williers
Direction.NORTH,39,False,40,4,Saosnes,Berville-sur-Mer
Direction.NORTH,170,False,171,13,Riupeyrous,Berville-sur-Mer
Direction.NORTH,31,False,32,2,Taillebois,Courseulles-sur-Mer
Direction.NORTH,105,False,106,8,Vennecy,Bray-Dunes
Direction.NORTH,123,False,124,9,Montmerle-sur-Sa�ne,Givet
Direction.NORTH,72,False,73,4,Arpenans,Merschweiller
Direction.NORTH,81,False,82,8,Cahors,Voves
Direction.NORTH,24,True,25,3,L'Isle-d'Espagnac,Poitiers
Direction.NORTH,72,False,73,5,Gurgy-la-Ville,Givet
Direction.NORTH,0,False,1,1,Saint-Philbert-sur-Risle,Saint-Philbert-sur-Risle
Direction.NORTH,35,False,36,4,Contalmaison,Bray-Dunes
Direction.NORTH,117,False,118,5,Cruzille,Givet
Direction.NORTH,74,False,75,5,Labbeville,Bray-Dunes
Direction.NORTH,93,False,94,5,Mig�,Flines-l�s-Mortagne
Direction.NORTH,126,False,127,12,Fontrabiouse,Voves
Direction.NORTH,35,False,36,3,Le M�nil-Bro�t,Berville-sur-Mer
Direction.NORTH,126,True,127,12,Manzat,Tourcoing
Direction.NORTH,56,True,57,6,Goutrens,Bourges
Direction.NORTH,0,True,1,1,Champigny-sur-Marne,Champigny-sur-Marne
Direction.NORTH,61,False,62,7,�curcey,Blies-Guersviller
Direction.NORTH,61,False,62,5,Saint-Vaast-de-Longmont,Bray-Dunes
Direction.NORTH,39,False,40,2,Braye-en-Laonnois,Flines-l�s-Mortagne
Direction.NORTH,16,False,17,1,Aschbach,Wissembourg
Direction.NORTH,102,False,103,8,Arbent,Ville-Houdl�mont
Direction.NORTH,3,False,4,1,Ramatuelle,Saint-Tropez
Direction.NORTH,100,False,101,9,Saint-Jean-de-Rives,Voves
Direction.NORTH,30,True,31,3,Os-Marsillon,Bordeaux
Direction.NORTH,55,False,56,6,Manthelan,Serquigny
Direction.NORTH,2,True,3,1,Th�za,Perpignan
Direction.NORTH,84,False,85,6,Saint-Didier-sur-Arroux,Givet
Direction.NORTH,36,False,37,3,Bus-l�s-Artois,Bray-Dunes
Direction.NORTH,17,False,18,2,Serrouville,Ville-Houdl�mont
Direction.NORTH,50,False,51,3,Ubexy,Merschweiller
Direction.NORTH,30,True,31,4,Serres-sur-Arget,Montauban
Direction.NORTH,22,False,23,2,Belleville-sur-Meuse,Williers
Direction.NORTH,164,False,165,12,Troncens,Berville-sur-Mer
Direction.NORTH,36,False,37,3,Saint-Ouen,Bray-Dunes
Direction.NORTH,151,False,152,12,Rioms,Ville-Houdl�mont
Direction.NORTH,159,False,160,11,La Calmette,Givet
Direction.NORTH,31,False,32,2,Barembach,Blies-Guersviller
Direction.NORTH,56,False,57,3,Sainte-Suzanne,Honfleur
Direction.NORTH,69,False,70,6,Montlebon,Blies-Guersviller
Direction.NORTH,105,False,106,8,Valromey-sur-S�ran,Ville-Houdl�mont
Direction.NORTH,12,False,13,1,Knutange,Mondorff
